(225, 218)
(229, 216)
(233, 218)
(237, 216)
(241, 218)
(245, 216)
(249, 218)
(253, 216)
(226, 218)
(230, 216)
(234, 218)
(238, 216)
(242, 218)
(246, 216)
(250, 218)
(254, 216)
(227, 218)
(231, 216)
(235, 218)
(239, 216)
(243, 218)
(247, 216)
(251, 218)
(255, 216)
(228, 234)
(224, 232)
(236, 234)
(232, 232)
(244, 234)
(240, 232)
(252, 234)
(248, 232)
(229, 234)
(225, 232)
(237, 234)
(233, 232)
(245, 234)
(241, 232)
(253, 234)
(249, 232)
(230, 234)
(226, 232)
(238, 234)
(234, 232)
(246, 234)
(242, 232)
(254, 234)
(250, 232)
(231, 234)
(227, 232)
(239, 234)
(235, 232)
(247, 234)
(243, 232)
(255, 234)
(251, 232)
(224, 234)
(228, 232)
(232, 234)
(236, 232)
(240, 234)
(244, 232)
(248, 234)
(252, 232)
(225, 234)
(229, 232)
(233, 234)
(237, 232)
(241, 234)
(245, 232)
(249, 234)
(253, 232)
(226, 234)
(230, 232)
(234, 234)
(238, 232)
(242, 234)
(246, 232)
(250, 234)
(254, 232)
(227, 234)
(231, 232)
(235, 234)
(239, 232)
(243, 234)
(247, 232)
(251, 234)
(255, 232)
(228, 250)
(224, 248)
(236, 250)
(232, 248)
(244, 250)
(240, 248)
(252, 250)
(248, 248)
(229, 250)
(225, 248)
(237, 250)
(233, 248)
(245, 250)
(241, 248)
(253, 250)
(249, 248)
(230, 250)
(226, 248)
(238, 250)
(234, 248)
(246, 250)
(242, 248)
(254, 250)
(250, 248)
(231, 250)
(227, 248)
(239, 250)
(235, 248)
(247, 250)
(243, 248)
(255, 250)
(251, 248)
(224, 250)
(228, 248)
(232, 250)
(236, 248)
(240, 250)
(244, 248)
(248, 250)
(252, 248)
(225, 250)
(229, 248)
(233, 250)
(237, 248)
(241, 250)
(245, 248)
(249, 250)
(253, 248)
(226, 250)
(230, 248)
(234, 250)
(238, 248)
(242, 250)
(246, 248)
(250, 250)
(254, 248)
(227, 250)
(231, 248)
(235, 250)
(239, 248)
(243, 250)
(247, 248)
(251, 250)
(255, 248)
(100, 139)
(96, 137)
(108, 139)
(104, 137)
(116, 139)
(112, 137)
(124, 139)
(120, 137)
(101, 139)
(97, 137)
(109, 139)
(105, 137)
(117, 139)
(113, 137)
(125, 139)
(121, 137)
(102, 139)
(98, 137)
(110, 139)
(106, 137)
(118, 139)
(114, 137)
(126, 139)
(122, 137)
(103, 139)
(99, 137)
(111, 139)
(107, 137)
(119, 139)
(115, 137)
(127, 139)
(123, 137)
(96, 139)
(100, 137)
(104, 139)
(108, 137)
(112, 139)
(116, 137)
(120, 139)
(124, 137)
(97, 139)
(101, 137)
(105, 139)
(109, 137)
(113, 139)
(117, 137)
(121, 139)
(125, 137)
(98, 139)
(102, 137)
(106, 139)
(110, 137)
(114, 139)
(118, 137)
(122, 139)
(126, 137)
(99, 139)
(103, 137)
(107, 139)
(111, 137)
(115, 139)
(119, 137)
(123, 139)
(127, 137)
(100, 155)
(96, 153)
(108, 155)
(104, 153)
(116, 155)
(112, 153)
(124, 155)
(120, 153)
(101, 155)
(97, 153)
(109, 155)
(105, 153)
(117, 155)
(113, 153)
(125, 155)
(121, 153)
(102, 155)
(98, 153)
(110, 155)
(106, 153)
(118, 155)
(114, 153)
(126, 155)
(122, 153)
(103, 155)
(99, 153)
(111, 155)
(107, 153)
(119, 155)
(115, 153)
(127, 155)
(123, 153)
(96, 155)
(100, 153)
(104, 155)
(108, 153)
(112, 155)
(116, 153)
(120, 155)
(124, 153)
(97, 155)
(101, 153)
(105, 155)
(109, 153)
(113, 155)
(117, 153)
(121, 155)
(125, 153)
(98, 155)
(102, 153)
(106, 155)
(110, 153)
(114, 155)
(118, 153)
(122, 155)
(126, 153)
(99, 155)
(103, 153)
(107, 155)
(111, 153)
(115, 155)
(119, 153)
(123, 155)
(127, 153)
(100, 171)
(96, 169)
(108, 171)
(104, 169)
(116, 171)
(112, 169)
(124, 171)
(120, 169)
(101, 171)
(97, 169)
(109, 171)
(105, 169)
(117, 171)
(113, 169)
(125, 171)
(121, 169)
(102, 171)
(98, 169)
(110, 171)
(106, 169)
(118, 171)
(114, 169)
(126, 171)
(122, 169)
(103, 171)
(99, 169)
(111, 171)
(107, 169)
(119, 171)
(115, 169)
(127, 171)
(123, 169)
(96, 171)
(100, 169)
(104, 171)
(108, 169)
(112, 171)
(116, 169)
(120, 171)
(124, 169)
(97, 171)
(101, 169)
(105, 171)
(109, 169)
(113, 171)
(117, 169)
(121, 171)
(125, 169)
(98, 171)
(102, 169)
(106, 171)
(110, 169)
(114, 171)
(118, 169)
(122, 171)
(126, 169)
(99, 171)
(103, 169)
(107, 171)
(111, 169)
(115, 171)
(119, 169)
(123, 171)
(127, 169)
(100, 187)
(96, 185)
(108, 187)
(104, 185)
(116, 187)
(112, 185)
(124, 187)
(120, 185)
(101, 187)
(97, 185)
(109, 187)
(105, 185)
(117, 187)
(113, 185)
(125, 187)
(121, 185)
(102, 187)
(98, 185)
(110, 187)
(106, 185)
(118, 187)
(114, 185)
(126, 187)
(122, 185)
(103, 187)
(99, 185)
(111, 187)
(107, 185)
(119, 187)
(115, 185)
(127, 187)
(123, 185)
(96, 187)
(100, 185)
(104, 187)
(108, 185)
(112, 187)
(116, 185)
(120, 187)
(124, 185)
(97, 187)
(101, 185)
(105, 187)
(109, 185)
(113, 187)
(117, 185)
(121, 187)
(125, 185)
(98, 187)
(102, 185)
(106, 187)
(110, 185)
(114, 187)
(118, 185)
(122, 187)
(126, 185)
(99, 187)
(103, 185)
(107, 187)
(111, 185)
(115, 187)
(119, 185)
(123, 187)
(127, 185)
(100, 203)
(96, 201)
(108, 203)
(104, 201)
(116, 203)
(112, 201)
(124, 203)
(120, 201)
(101, 203)
(97, 201)
(109, 203)
(105, 201)
(117, 203)
(113, 201)
(125, 203)
(121, 201)
(102, 203)
(98, 201)
(110, 203)
(106, 201)
(118, 203)
(114, 201)
(126, 203)
(122, 201)
(103, 203)
(99, 201)
(111, 203)
(107, 201)
(119, 203)
(115, 201)
(127, 203)
(123, 201)
(96, 203)
(100, 201)
(104, 203)
(108, 201)
(112, 203)
(116, 201)
(120, 203)
(124, 201)
(97, 203)
(101, 201)
(105, 203)
(109, 201)
(113, 203)
(117, 201)
(121, 203)
(125, 201)
(98, 203)
(102, 201)
(106, 203)
(110, 201)
(114, 203)
(118, 201)
(122, 203)
(126, 201)
(99, 203)
(103, 201)
(107, 203)
(111, 201)
(115, 203)
(119, 201)
(123, 203)
(127, 201)
(100, 219)
(96, 217)
(108, 219)
(104, 217)
(116, 219)
(112, 217)
(124, 219)
(120, 217)
(101, 219)
(97, 217)
(109, 219)
(105, 217)
(117, 219)
(113, 217)
(125, 219)
(121, 217)
(102, 219)
(98, 217)
(110, 219)
(106, 217)
(118, 219)
(114, 217)
(126, 219)
(122, 217)
(103, 219)
(99, 217)
(111, 219)
(107, 217)
(119, 219)
(115, 217)
(127, 219)
(123, 217)
(96, 219)
(100, 217)
(104, 219)
(108, 217)
(112, 219)
(116, 217)
(120, 219)
(124, 217)
(97, 219)
(101, 217)
(105, 219)
(109, 217)
(113, 219)
(117, 217)
(121, 219)
(125, 217)
(98, 219)
(102, 217)
(106, 219)
(110, 217)
(114, 219)
(118, 217)
(122, 219)
(126, 217)
(99, 219)
(103, 217)
(107, 219)
(111, 217)
(115, 219)
(119, 217)
(123, 219)
(127, 217)
(100, 235)
(96, 233)
(108, 235)
(104, 233)
(116, 235)
(112, 233)
(124, 235)
(120, 233)
(101, 235)
(97, 233)
(109, 235)
(105, 233)
(117, 235)
(113, 233)
(125, 235)
(121, 233)
(102, 235)
(98, 233)
(110, 235)
(106, 233)
(118, 235)
(114, 233)
(126, 235)
(122, 233)
(103, 235)
(99, 233)
(111, 235)
(107, 233)
(119, 235)
(115, 233)
(127, 235)
(123, 233)
(96, 235)
(100, 233)
(104, 235)
(108, 233)
(112, 235)
(116, 233)
(120, 235)
(124, 233)
(97, 235)
(101, 233)
(105, 235)
(109, 233)
(113, 235)
(117, 233)
(121, 235)
(125, 233)
(98, 235)
(102, 233)
(106, 235)
(110, 233)
(114, 235)
(118, 233)
(122, 235)
(126, 233)
(99, 235)
(103, 233)
(107, 235)
(111, 233)
(115, 235)
(119, 233)
(123, 235)
(127, 233)
(100, 251)
(96, 249)
(108, 251)
(104, 249)
(116, 251)
(112, 249)
(124, 251)
(120, 249)
(101, 251)
(97, 249)
(109, 251)
(105, 249)
(117, 251)
(113, 249)
(125, 251)
(121, 249)
(102, 251)
(98, 249)
(110, 251)
(106, 249)
(118, 251)
(114, 249)
(126, 251)
(122, 249)
(103, 251)
(99, 249)
(111, 251)
(107, 249)
(119, 251)
(115, 249)
(127, 251)
(123, 249)
(96, 251)
(100, 249)
(104, 251)
(108, 249)
(112, 251)
(116, 249)
(120, 251)
(124, 249)
(97, 251)
(101, 249)
(105, 251)
(109, 249)
(113, 251)
(117, 249)
(121, 251)
(125, 249)
(98, 251)
(102, 249)
(106, 251)
(110, 249)
(114, 251)
(118, 249)
(122, 251)
(126, 249)
(99, 251)
(103, 249)
(107, 251)
(111, 249)
(115, 251)
(119, 249)
(123, 251)
(127, 249)
(228, 139)
(224, 137)
(236, 139)
(232, 137)
(244, 139)
(240, 137)
(252, 139)
(248, 137)
(229, 139)
(225, 137)
(237, 139)
(233, 137)
(245, 139)
(241, 137)
(253, 139)
(249, 137)
(230, 139)
(226, 137)
(238, 139)
(234, 137)
(246, 139)
(242, 137)
(254, 139)
(250, 137)
(231, 139)
(227, 137)
(239, 139)
(235, 137)
(247, 139)
(243, 137)
(255, 139)
(251, 137)
(224, 139)
(228, 137)
(232, 139)
(236, 137)
(240, 139)
(244, 137)
(248, 139)
(252, 137)
(225, 139)
(229, 137)
(233, 139)
(237, 137)
(241, 139)
(245, 137)
(249, 139)
(253, 137)
(226, 139)
(230, 137)
(234, 139)
(238, 137)
(242, 139)
(246, 137)
(250, 139)
(254, 137)
(227, 139)
(231, 137)
(235, 139)
(239, 137)
(243, 139)
(247, 137)
(251, 139)
(255, 137)
(228, 155)
(224, 153)
(236, 155)
(232, 153)
(244, 155)
(240, 153)
(252, 155)
(248, 153)
(229, 155)
(225, 153)
(237, 155)
(233, 153)
(245, 155)
(241, 153)
(253, 155)
(249, 153)
(230, 155)
(226, 153)
(238, 155)
(234, 153)
(246, 155)
(242, 153)
(254, 155)
(250, 153)
(231, 155)
(227, 153)
(239, 155)
(235, 153)
(247, 155)
(243, 153)
(255, 155)
(251, 153)
(224, 155)
(228, 153)
(232, 155)
(236, 153)
(240, 155)
(244, 153)
(248, 155)
(252, 153)
(225, 155)
(229, 153)
(233, 155)
(237, 153)
(241, 155)
(245, 153)
(249, 155)
(253, 153)
(226, 155)
(230, 153)
(234, 155)
(238, 153)
(242, 155)
(246, 153)
(250, 155)
(254, 153)
(227, 155)
(231, 153)
(235, 155)
(239, 153)
(243, 155)
(247, 153)
(251, 155)
(255, 153)
(228, 171)
(224, 169)
(236, 171)
(232, 169)
(244, 171)
(240, 169)
(252, 171)
(248, 169)
(229, 171)
(225, 169)
(237, 171)
(233, 169)
(245, 171)
(241, 169)
(253, 171)
(249, 169)
(230, 171)
(226, 169)
(238, 171)
(234, 169)
(246, 171)
(242, 169)
(254, 171)
(250, 169)
(231, 171)
(227, 169)
(239, 171)
(235, 169)
(247, 171)
(243, 169)
(255, 171)
(251, 169)
(224, 171)
(228, 169)
(232, 171)
(236, 169)
(240, 171)
(244, 169)
(248, 171)
(252, 169)
(225, 171)
(229, 169)
(233, 171)
(237, 169)
(241, 171)
(245, 169)
(249, 171)
(253, 169)
(226, 171)
(230, 169)
(234, 171)
(238, 169)
(242, 171)
(246, 169)
(250, 171)
(254, 169)
(227, 171)
(231, 169)
(235, 171)
(239, 169)
(243, 171)
(247, 169)
(251, 171)
(255, 169)
(228, 187)
(224, 185)
(236, 187)
(232, 185)
(244, 187)
(240, 185)
(252, 187)
(248, 185)
(229, 187)
(225, 185)
(237, 187)
(233, 185)
(245, 187)
(241, 185)
(253, 187)
(249, 185)
(230, 187)
(226, 185)
(238, 187)
(234, 185)
(246, 187)
(242, 185)
(254, 187)
(250, 185)
(231, 187)
(227, 185)
(239, 187)
(235, 185)
(247, 187)
(243, 185)
(255, 187)
(251, 185)
(224, 187)
(228, 185)
(232, 187)
(236, 185)
(240, 187)
(244, 185)
(248, 187)
(252, 185)
(225, 187)
(229, 185)
(233, 187)
(237, 185)
(241, 187)
(245, 185)
(249, 187)
(253, 185)
(226, 187)
(230, 185)
(234, 187)
(238, 185)
(242, 187)
(246, 185)
(250, 187)
(254, 185)
(227, 187)
(231, 185)
(235, 187)
(239, 185)
(243, 187)
(247, 185)
(251, 187)
(255, 185)
(228, 203)
(224, 201)
(236, 203)
(232, 201)
(244, 203)
(240, 201)
(252, 203)
(248, 201)
(229, 203)
(225, 201)
(237, 203)
(233, 201)
(245, 203)
(241, 201)
(253, 203)
(249, 201)
(230, 203)
(226, 201)
(238, 203)
(234, 201)
(246, 203)
(242, 201)
(254, 203)
(250, 201)
(231, 203)
(227, 201)
(239, 203)
(235, 201)
(247, 203)
(243, 201)
(255, 203)
(251, 201)
(224, 203)
(228, 201)
(232, 203)
(236, 201)
(240, 203)
(244, 201)
(248, 203)
(252, 201)
(225, 203)
(229, 201)
(233, 203)
(237, 201)
(241, 203)
(245, 201)
(249, 203)
(253, 201)
(226, 203)
(230, 201)
(234, 203)
(238, 201)
(242, 203)
(246, 201)
(250, 203)
(254, 201)
(227, 203)
(231, 201)
(235, 203)
(239, 201)
(243, 203)
(247, 201)
(251, 203)
(255, 201)
(228, 219)
(224, 217)
(236, 219)
(232, 217)
(244, 219)
(240, 217)
(252, 219)
(248, 217)
(229, 219)
(225, 217)
(237, 219)
(233, 217)
(245, 219)
(241, 217)
(253, 219)
(249, 217)
(230, 219)
(226, 217)
(238, 219)
(234, 217)
(246, 219)
(242, 217)
(254, 219)
(250, 217)
(231, 219)
(227, 217)
(239, 219)
(235, 217)
(247, 219)
(243, 217)
(255, 219)
(251, 217)
(224, 219)
(228, 217)
(232, 219)
(236, 217)
(240, 219)
(244, 217)
(248, 219)
(252, 217)
(225, 219)
(229, 217)
(233, 219)
(237, 217)
(241, 219)
(245, 217)
(249, 219)
(253, 217)
(226, 219)
(230, 217)
(234, 219)
(238, 217)
(242, 219)
(246, 217)
(250, 219)
(254, 217)
(227, 219)
(231, 217)
(235, 219)
(239, 217)
(243, 219)
(247, 217)
(251, 219)
(255, 217)
(228, 235)
(224, 233)
(236, 235)
(232, 233)
(244, 235)
(240, 233)
(252, 235)
(248, 233)
(229, 235)
(225, 233)
(237, 235)
(233, 233)
(245, 235)
(241, 233)
(253, 235)
(249, 233)
(230, 235)
(226, 233)
(238, 235)
(234, 233)
(246, 235)
(242, 233)
(254, 235)
(250, 233)
(231, 235)
(227, 233)
(239, 235)
(235, 233)
(247, 235)
(243, 233)
(255, 235)
(251, 233)
(224, 235)
(228, 233)
(232, 235)
(236, 233)
(240, 235)
(244, 233)
(248, 235)
(252, 233)
(225, 235)
(229, 233)
(233, 235)
(237, 233)
(241, 235)
(245, 233)
(249, 235)
(253, 233)
(226, 235)
(230, 233)
(234, 235)
(238, 233)
(242, 235)
(246, 233)
(250, 235)
(254, 233)
(227, 235)
(231, 233)
(235, 235)
(239, 233)
(243, 235)
(247, 233)
(251, 235)
(255, 233)
(228, 251)
(224, 249)
(236, 251)
(232, 249)
(244, 251)
(240, 249)
(252, 251)
(248, 249)
(229, 251)
(225, 249)
(237, 251)
(233, 249)
(245, 251)
(241, 249)
(253, 251)
(249, 249)
(230, 251)
(226, 249)
(238, 251)
(234, 249)
(246, 251)
(242, 249)
(254, 251)
(250, 249)
(231, 251)
(227, 249)
(239, 251)
(235, 249)
(247, 251)
(243, 249)
(255, 251)
(251, 249)
(224, 251)
(228, 249)
(232, 251)
(236, 249)
(240, 251)
(244, 249)
(248, 251)
(252, 249)
(225, 251)
(229, 249)
(233, 251)
(237, 249)
(241, 251)
(245, 249)
(249, 251)
(253, 249)
(226, 251)
(230, 249)
(234, 251)
(238, 249)
(242, 251)
(246, 249)
(250, 251)
(254, 249)
(227, 251)
(231, 249)
(235, 251)
(239, 249)
(243, 251)
(247, 249)
(251, 251)
(255, 249)
(96, 142)
(100, 140)
(104, 142)
(108, 140)
(112, 142)
(116, 140)
(120, 142)
(124, 140)
(97, 142)
(101, 140)
(105, 142)
(109, 140)
(113, 142)
(117, 140)
(121, 142)
(125, 140)
(98, 142)
(102, 140)
(106, 142)
(110, 140)
(114, 142)
(118, 140)
(122, 142)
(126, 140)
(99, 142)
(103, 140)
(107, 142)
(111, 140)
(115, 142)
(119, 140)
(123, 142)
(127, 140)
(100, 142)
(96, 140)
(108, 142)
(104, 140)
(116, 142)
(112, 140)
(124, 142)
(120, 140)
(101, 142)
(97, 140)
(109, 142)
(105, 140)
(117, 142)
(113, 140)
(125, 142)
(121, 140)
(102, 142)
(98, 140)
(110, 142)
(106, 140)
(118, 142)
(114, 140)
(126, 142)
(122, 140)
(103, 142)
(99, 140)
(111, 142)
(107, 140)
(119, 142)
(115, 140)
(127, 142)
(123, 140)
(96, 158)
(100, 156)
(104, 158)
(108, 156)
(112, 158)
(116, 156)
(120, 158)
(124, 156)
(97, 158)
(101, 156)
(105, 158)
(109, 156)
(113, 158)
(117, 156)
(121, 158)
(125, 156)
(98, 158)
(102, 156)
(106, 158)
(110, 156)
(114, 158)
(118, 156)
(122, 158)
(126, 156)
(99, 158)
(103, 156)
(107, 158)
(111, 156)
(115, 158)
(119, 156)
(123, 158)
(127, 156)
(100, 158)
(96, 156)
(108, 158)
(104, 156)
(116, 158)
(112, 156)
(124, 158)
(120, 156)
(101, 158)
(97, 156)
(109, 158)
(105, 156)
(117, 158)
(113, 156)
(125, 158)
(121, 156)
(102, 158)
(98, 156)
(110, 158)
(106, 156)
(118, 158)
(114, 156)
(126, 158)
(122, 156)
(103, 158)
(99, 156)
(111, 158)
(107, 156)
(119, 158)
(115, 156)
(127, 158)
(123, 156)
(96, 174)
(100, 172)
(104, 174)
(108, 172)
(112, 174)
(116, 172)
(120, 174)
(124, 172)
(97, 174)
(101, 172)
(105, 174)
(109, 172)
(113, 174)
(117, 172)
(121, 174)
(125, 172)
(98, 174)
(102, 172)
(106, 174)
(110, 172)
(114, 174)
(118, 172)
(122, 174)
(126, 172)
(99, 174)
(103, 172)
(107, 174)
(111, 172)
(115, 174)
(119, 172)
(123, 174)
(127, 172)
(100, 174)
(96, 172)
(108, 174)
(104, 172)
(116, 174)
(112, 172)
(124, 174)
(120, 172)
(101, 174)
(97, 172)
(109, 174)
(105, 172)
(117, 174)
(113, 172)
(125, 174)
(121, 172)
(102, 174)
(98, 172)
(110, 174)
(106, 172)
(118, 174)
(114, 172)
(126, 174)
(122, 172)
(103, 174)
(99, 172)
(111, 174)
(107, 172)
(119, 174)
(115, 172)
(127, 174)
(123, 172)
(96, 190)
(100, 188)
(104, 190)
(108, 188)
(112, 190)
(116, 188)
(120, 190)
(124, 188)
(97, 190)
(101, 188)
(105, 190)
(109, 188)
(113, 190)
(117, 188)
(121, 190)
(125, 188)
(98, 190)
(102, 188)
(106, 190)
(110, 188)
(114, 190)
(118, 188)
(122, 190)
(126, 188)
(99, 190)
(103, 188)
(107, 190)
(111, 188)
(115, 190)
(119, 188)
(123, 190)
(127, 188)
(100, 190)
(96, 188)
(108, 190)
(104, 188)
(116, 190)
(112, 188)
(124, 190)
(120, 188)
(101, 190)
(97, 188)
(109, 190)
(105, 188)
(117, 190)
(113, 188)
(125, 190)
(121, 188)
(102, 190)
(98, 188)
(110, 190)
(106, 188)
(118, 190)
(114, 188)
(126, 190)
(122, 188)
(103, 190)
(99, 188)
(111, 190)
(107, 188)
(119, 190)
(115, 188)
(127, 190)
(123, 188)
(96, 206)
(100, 204)
(104, 206)
(108, 204)
(112, 206)
(116, 204)
(120, 206)
(124, 204)
(97, 206)
(101, 204)
(105, 206)
(109, 204)
(113, 206)
(117, 204)
(121, 206)
(125, 204)
(98, 206)
(102, 204)
(106, 206)
(110, 204)
(114, 206)
(118, 204)
(122, 206)
(126, 204)
(99, 206)
(103, 204)
(107, 206)
(111, 204)
(115, 206)
(119, 204)
(123, 206)
(127, 204)
(100, 206)
(96, 204)
(108, 206)
(104, 204)
(116, 206)
(112, 204)
(124, 206)
(120, 204)
(101, 206)
(97, 204)
(109, 206)
(105, 204)
(117, 206)
(113, 204)
(125, 206)
(121, 204)
(102, 206)
(98, 204)
(110, 206)
(106, 204)
(118, 206)
(114, 204)
(126, 206)
(122, 204)
(103, 206)
(99, 204)
(111, 206)
(107, 204)
(119, 206)
(115, 204)
(127, 206)
(123, 204)
(96, 222)
(100, 220)
(104, 222)
(108, 220)
(112, 222)
(116, 220)
(120, 222)
(124, 220)
(97, 222)
(101, 220)
(105, 222)
(109, 220)
(113, 222)
(117, 220)
(121, 222)
(125, 220)
(98, 222)
(102, 220)
(106, 222)
(110, 220)
(114, 222)
(118, 220)
(122, 222)
(126, 220)
(99, 222)
(103, 220)
(107, 222)
(111, 220)
(115, 222)
(119, 220)
(123, 222)
(127, 220)
(100, 222)
(96, 220)
(108, 222)
(104, 220)
(116, 222)
(112, 220)
(124, 222)
(120, 220)
(101, 222)
(97, 220)
(109, 222)
(105, 220)
(117, 222)
(113, 220)
(125, 222)
(121, 220)
(102, 222)
(98, 220)
(110, 222)
(106, 220)
(118, 222)
(114, 220)
(126, 222)
(122, 220)
(103, 222)
(99, 220)
(111, 222)
(107, 220)
(119, 222)
(115, 220)
(127, 222)
(123, 220)
(96, 238)
(100, 236)
(104, 238)
(108, 236)
(112, 238)
(116, 236)
(120, 238)
(124, 236)
(97, 238)
(101, 236)
(105, 238)
(109, 236)
(113, 238)
(117, 236)
(121, 238)
(125, 236)
(98, 238)
(102, 236)
(106, 238)
(110, 236)
(114, 238)
(118, 236)
(122, 238)
(126, 236)
(99, 238)
(103, 236)
(107, 238)
(111, 236)
(115, 238)
(119, 236)
(123, 238)
(127, 236)
(100, 238)
(96, 236)
(108, 238)
(104, 236)
(116, 238)
(112, 236)
(124, 238)
(120, 236)
(101, 238)
(97, 236)
(109, 238)
(105, 236)
(117, 238)
(113, 236)
(125, 238)
(121, 236)
(102, 238)
(98, 236)
(110, 238)
(106, 236)
(118, 238)
(114, 236)
(126, 238)
(122, 236)
(103, 238)
(99, 236)
(111, 238)
(107, 236)
(119, 238)
(115, 236)
(127, 238)
(123, 236)
(96, 254)
(100, 252)
(104, 254)
(108, 252)
(112, 254)
(116, 252)
(120, 254)
(124, 252)
(97, 254)
(101, 252)
(105, 254)
(109, 252)
(113, 254)
(117, 252)
(121, 254)
(125, 252)
(98, 254)
(102, 252)
(106, 254)
(110, 252)
(114, 254)
(118, 252)
(122, 254)
(126, 252)
(99, 254)
(103, 252)
(107, 254)
(111, 252)
(115, 254)
(119, 252)
(123, 254)
(127, 252)
(100, 254)
(96, 252)
(108, 254)
(104, 252)
(116, 254)
(112, 252)
(124, 254)
(120, 252)
(101, 254)
(97, 252)
(109, 254)
(105, 252)
(117, 254)
(113, 252)
(125, 254)
(121, 252)
(102, 254)
(98, 252)
(110, 254)
(106, 252)
(118, 254)
(114, 252)
(126, 254)
(122, 252)
(103, 254)
(99, 252)
(111, 254)
(107, 252)
(119, 254)
(115, 252)
(127, 254)
(123, 252)
(224, 142)
(228, 140)
(232, 142)
(236, 140)
(240, 142)
(244, 140)
(248, 142)
(252, 140)
(225, 142)
(229, 140)
(233, 142)
(237, 140)
(241, 142)
(245, 140)
(249, 142)
(253, 140)
(226, 142)
(230, 140)
(234, 142)
(238, 140)
(242, 142)
(246, 140)
(250, 142)
(254, 140)
(227, 142)
(231, 140)
(235, 142)
(239, 140)
(243, 142)
(247, 140)
(251, 142)
(255, 140)
(228, 142)
(224, 140)
(236, 142)
(232, 140)
(244, 142)
(240, 140)
(252, 142)
(248, 140)
(229, 142)
(225, 140)
(237, 142)
(233, 140)
(245, 142)
(241, 140)
(253, 142)
(249, 140)
(230, 142)
(226, 140)
(238, 142)
(234, 140)
(246, 142)
(242, 140)
(254, 142)
(250, 140)
(231, 142)
(227, 140)
(239, 142)
(235, 140)
(247, 142)
(243, 140)
(255, 142)
(251, 140)
(224, 158)
(228, 156)
(232, 158)
(236, 156)
(240, 158)
(244, 156)
(248, 158)
(252, 156)
(225, 158)
(229, 156)
(233, 158)
(237, 156)
(241, 158)
(245, 156)
(249, 158)
(253, 156)
(226, 158)
(230, 156)
(234, 158)
(238, 156)
(242, 158)
(246, 156)
(250, 158)
(254, 156)
(227, 158)
(231, 156)
(235, 158)
(239, 156)
(243, 158)
(247, 156)
(251, 158)
(255, 156)
(228, 158)
(224, 156)
(236, 158)
(232, 156)
(244, 158)
(240, 156)
(252, 158)
(248, 156)
(229, 158)
(225, 156)
(237, 158)
(233, 156)
(245, 158)
(241, 156)
(253, 158)
(249, 156)
(230, 158)
(226, 156)
(238, 158)
(234, 156)
(246, 158)
(242, 156)
(254, 158)
(250, 156)
(231, 158)
(227, 156)
(239, 158)
(235, 156)
(247, 158)
(243, 156)
(255, 158)
(251, 156)
(224, 174)
(228, 172)
(232, 174)
(236, 172)
(240, 174)
(244, 172)
(248, 174)
(252, 172)
(225, 174)
(229, 172)
(233, 174)
(237, 172)
(241, 174)
(245, 172)
(249, 174)
(253, 172)
(226, 174)
(230, 172)
(234, 174)
(238, 172)
(242, 174)
(246, 172)
(250, 174)
(254, 172)
(227, 174)
(231, 172)
(235, 174)
(239, 172)
(243, 174)
(247, 172)
(251, 174)
(255, 172)
(228, 174)
(224, 172)
(236, 174)
(232, 172)
(244, 174)
(240, 172)
(252, 174)
(248, 172)
(229, 174)
(225, 172)
(237, 174)
(233, 172)
(245, 174)
(241, 172)
(253, 174)
(249, 172)
(230, 174)
(226, 172)
(238, 174)
(234, 172)
(246, 174)
(242, 172)
(254, 174)
(250, 172)
(231, 174)
(227, 172)
(239, 174)
(235, 172)
(247, 174)
(243, 172)
(255, 174)
(251, 172)
(224, 190)
(228, 188)
(232, 190)
(236, 188)
(240, 190)
(244, 188)
(248, 190)
(252, 188)
(225, 190)
(229, 188)
(233, 190)
(237, 188)
(241, 190)
(245, 188)
(249, 190)
(253, 188)
(226, 190)
(230, 188)
(234, 190)
(238, 188)
(242, 190)
(246, 188)
(250, 190)
(254, 188)
(227, 190)
(231, 188)
(235, 190)
(239, 188)
(243, 190)
(247, 188)
(251, 190)
(255, 188)
(228, 190)
(224, 188)
(236, 190)
(232, 188)
(244, 190)
(240, 188)
(252, 190)
(248, 188)
(229, 190)
(225, 188)
(237, 190)
(233, 188)
(245, 190)
(241, 188)
(253, 190)
(249, 188)
(230, 190)
(226, 188)
(238, 190)
(234, 188)
(246, 190)
(242, 188)
(254, 190)
(250, 188)
(231, 190)
(227, 188)
(239, 190)
(235, 188)
(247, 190)
(243, 188)
(255, 190)
(251, 188)
(224, 206)
(228, 204)
(232, 206)
(236, 204)
(240, 206)
(244, 204)
(248, 206)
(252, 204)
(225, 206)
(229, 204)
(233, 206)
(237, 204)
(241, 206)
(245, 204)
(249, 206)
(253, 204)
(226, 206)
(230, 204)
(234, 206)
(238, 204)
(242, 206)
(246, 204)
(250, 206)
(254, 204)
(227, 206)
(231, 204)
(235, 206)
(239, 204)
(243, 206)
(247, 204)
(251, 206)
(255, 204)
(228, 206)
(224, 204)
(236, 206)
(232, 204)
(244, 206)
(240, 204)
(252, 206)
(248, 204)
(229, 206)
(225, 204)
(237, 206)
(233, 204)
(245, 206)
(241, 204)
(253, 206)
(249, 204)
(230, 206)
(226, 204)
(238, 206)
(234, 204)
(246, 206)
(242, 204)
(254, 206)
(250, 204)
